# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416391611;-1;65.31;0.00;19.14;0.02;0.00;15.53
axle;60;1416391611;0;68.26;0.00;18.63;0.03;0.00;13.08
axle;60;1416391611;1;65.02;0.00;23.07;0.00;0.00;11.91
axle;60;1416391611;2;62.90;0.00;20.21;0.03;0.00;16.86
axle;60;1416391611;3;56.08;0.00;25.99;0.03;0.00;17.90
axle;60;1416391611;4;53.89;0.00;21.68;0.02;0.00;24.42
axle;60;1416391611;5;74.95;0.00;15.79;0.03;0.00;9.23
axle;60;1416391611;6;77.89;0.00;15.90;0.02;0.00;6.19
axle;60;1416391611;7;68.60;0.00;15.89;0.00;0.00;15.51
axle;60;1416391611;8;60.44;0.00;19.79;0.00;0.00;19.77
axle;60;1416391611;9;66.90;0.00;19.86;0.00;0.00;13.24
axle;60;1416391611;10;67.92;0.00;15.76;0.03;0.00;16.28
axle;60;1416391611;11;62.41;0.00;19.01;0.02;0.00;18.56
axle;60;1416391611;12;59.11;0.00;22.49;0.02;0.00;18.38
axle;60;1416391611;13;79.16;0.00;9.03;0.02;0.00;11.79
axle;60;1416391611;14;65.48;0.00;21.04;0.07;0.00;13.41
axle;60;1416391611;15;55.76;0.00;22.18;0.07;0.00;22.00
axle;60;1416391671;-1;71.48;0.00;21.77;0.00;0.00;6.75
axle;60;1416391671;0;81.24;0.00;15.61;0.00;0.00;3.15
axle;60;1416391671;1;75.26;0.00;18.47;0.00;0.00;6.27
axle;60;1416391671;2;65.43;0.00;18.55;0.02;0.00;16.01
axle;60;1416391671;3;70.33;0.00;25.10;0.00;0.00;4.57
axle;60;1416391671;4;74.93;0.00;19.96;0.00;0.00;5.10
axle;60;1416391671;5;67.30;0.00;23.75;0.00;0.00;8.95
axle;60;1416391671;6;87.40;0.00;12.18;0.00;0.00;0.42
axle;60;1416391671;7;76.61;0.00;18.27;0.00;0.00;5.12
axle;60;1416391671;8;73.90;0.00;21.22;0.00;0.00;4.88
axle;60;1416391671;9;66.36;0.00;30.39;0.02;0.00;3.24
axle;60;1416391671;10;73.14;0.00;23.97;0.00;0.00;2.88
axle;60;1416391671;11;65.83;0.00;23.67;0.00;0.00;10.49
axle;60;1416391671;12;66.55;0.00;27.94;0.00;0.00;5.51
axle;60;1416391671;13;67.66;0.00;24.07;0.00;0.00;8.28
axle;60;1416391671;14;70.63;0.00;18.93;0.00;0.00;10.43
axle;60;1416391671;15;61.15;0.00;26.17;0.00;0.00;12.68
axle;60;1416391731;-1;71.75;0.00;20.09;0.00;0.00;8.16
axle;60;1416391731;0;50.01;0.00;24.09;0.03;0.00;25.87
axle;60;1416391731;1;77.86;0.00;17.58;0.00;0.00;4.55
axle;60;1416391731;2;58.13;0.00;33.27;0.00;0.00;8.60
axle;60;1416391731;3;81.14;0.00;14.93;0.03;0.00;3.90
axle;60;1416391731;4;73.20;0.00;18.86;0.00;0.00;7.94
axle;60;1416391731;5;88.95;0.00;9.20;0.00;0.00;1.85
axle;60;1416391731;6;89.40;0.00;8.23;0.00;0.00;2.37
axle;60;1416391731;7;66.59;0.00;26.87;0.00;0.00;6.54
axle;60;1416391731;8;57.71;0.00;35.88;0.00;0.00;6.41
axle;60;1416391731;9;72.40;0.00;23.07;0.00;0.00;4.54
axle;60;1416391731;10;82.70;0.00;15.71;0.00;0.00;1.58
axle;60;1416391731;11;76.10;0.00;15.49;0.00;0.00;8.40
axle;60;1416391731;12;85.10;0.00;12.44;0.00;0.00;2.45
axle;60;1416391731;13;54.49;0.00;19.41;0.00;0.00;26.10
axle;60;1416391731;14;61.76;0.00;24.97;0.00;0.00;13.27
axle;60;1416391731;15;72.39;0.00;21.46;0.00;0.00;6.15
axle;60;1416391791;-1;73.48;0.00;20.06;0.00;0.00;6.46
axle;60;1416391791;0;73.49;0.00;22.15;0.00;0.00;4.36
axle;60;1416391791;1;73.40;0.00;21.77;0.00;0.00;4.83
axle;60;1416391791;2;80.06;0.00;17.22;0.00;0.00;2.72
axle;60;1416391791;3;82.59;0.00;12.04;0.00;0.00;5.37
axle;60;1416391791;4;77.30;0.00;19.30;0.00;0.00;3.40
axle;60;1416391791;5;81.48;0.00;16.46;0.00;0.00;2.05
axle;60;1416391791;6;69.60;0.00;17.91;0.00;0.00;12.50
axle;60;1416391791;7;86.15;0.00;12.33;0.00;0.00;1.52
axle;60;1416391791;8;71.65;0.00;19.14;0.02;0.00;9.19
axle;60;1416391791;9;71.57;0.00;25.90;0.00;0.00;2.54
axle;60;1416391791;10;71.01;0.00;20.30;0.00;0.00;8.69
axle;60;1416391791;11;60.52;0.00;20.32;0.00;0.00;19.17
axle;60;1416391791;12;64.93;0.00;30.41;0.00;0.00;4.65
axle;60;1416391791;13;73.40;0.00;17.35;0.00;0.00;9.25
axle;60;1416391791;14;64.25;0.00;25.60;0.00;0.00;10.16
axle;60;1416391791;15;74.24;0.00;22.79;0.00;0.00;2.97
axle;60;1416391851;-1;69.94;0.00;22.26;0.00;0.00;7.79
axle;60;1416391851;0;58.86;0.00;32.71;0.00;0.00;8.43
axle;60;1416391851;1;65.73;0.00;27.18;0.00;0.00;7.10
axle;60;1416391851;2;69.44;0.00;20.91;0.00;0.00;9.65
axle;60;1416391851;3;67.71;0.00;18.82;0.00;0.00;13.47
axle;60;1416391851;4;73.07;0.00;21.21;0.00;0.00;5.72
axle;60;1416391851;5;73.91;0.00;21.15;0.00;0.00;4.93
axle;60;1416391851;6;82.28;0.00;9.30;0.00;0.00;8.42
axle;60;1416391851;7;77.83;0.00;18.99;0.00;0.00;3.18
axle;60;1416391851;8;73.15;0.00;20.62;0.00;0.00;6.22
axle;60;1416391851;9;71.22;0.00;19.50;0.00;0.00;9.28
axle;60;1416391851;10;61.43;0.00;28.23;0.00;0.00;10.35
axle;60;1416391851;11;78.00;0.00;12.87;0.02;0.00;9.12
axle;60;1416391851;12;75.47;0.00;20.30;0.00;0.00;4.23
axle;60;1416391851;13;61.70;0.00;25.81;0.00;0.00;12.50
axle;60;1416391851;14;59.05;0.00;32.91;0.00;0.00;8.04
axle;60;1416391851;15;70.19;0.00;25.78;0.00;0.00;4.02
axle;60;1416391911;-1;69.84;0.00;20.94;0.00;0.00;9.22
axle;60;1416391911;0;53.96;0.00;22.98;0.00;0.00;23.05
axle;60;1416391911;1;66.49;0.00;20.54;0.02;0.00;12.96
axle;60;1416391911;2;60.91;0.00;30.13;0.00;0.00;8.96
axle;60;1416391911;3;71.24;0.00;22.94;0.00;0.00;5.83
axle;60;1416391911;4;87.05;0.00;11.31;0.00;0.00;1.64
axle;60;1416391911;5;91.03;0.00;8.27;0.00;0.00;0.70
axle;60;1416391911;6;71.32;0.00;21.43;0.00;0.00;7.25
axle;60;1416391911;7;70.72;0.00;20.77;0.00;0.00;8.51
axle;60;1416391911;8;75.76;0.00;19.35;0.00;0.00;4.89
axle;60;1416391911;9;58.90;0.00;30.87;0.02;0.00;10.22
axle;60;1416391911;10;71.35;0.00;23.82;0.00;0.00;4.84
axle;60;1416391911;11;76.05;0.00;17.66;0.00;0.00;6.29
axle;60;1416391911;12;42.19;0.00;25.99;0.00;0.00;31.82
axle;60;1416391911;13;80.91;0.00;16.71;0.00;0.00;2.38
axle;60;1416391911;14;68.23;0.00;24.04;0.00;0.00;7.73
axle;60;1416391911;15;71.23;0.00;18.25;0.00;0.00;10.52
axle;60;1416391971;-1;67.99;0.00;20.63;0.00;0.00;11.37
axle;60;1416391971;0;85.31;0.00;10.60;0.03;0.00;4.05
axle;60;1416391971;1;56.96;0.00;26.98;0.00;0.00;16.05
axle;60;1416391971;2;71.50;0.00;18.42;0.00;0.00;10.08
axle;60;1416391971;3;59.15;0.00;22.83;0.00;0.00;18.02
axle;60;1416391971;4;62.85;0.00;23.00;0.00;0.00;14.15
axle;60;1416391971;5;94.28;0.00;4.98;0.00;0.00;0.73
axle;60;1416391971;6;62.86;0.00;20.37;0.00;0.00;16.77
axle;60;1416391971;7;60.85;0.00;25.37;0.02;0.00;13.76
axle;60;1416391971;8;59.69;0.00;29.33;0.00;0.00;10.98
axle;60;1416391971;9;82.45;0.00;13.65;0.00;0.00;3.90
axle;60;1416391971;10;50.84;0.00;28.74;0.00;0.00;20.42
axle;60;1416391971;11;52.57;0.00;27.56;0.00;0.00;19.87
axle;60;1416391971;12;72.18;0.00;17.98;0.00;0.00;9.84
axle;60;1416391971;13;54.54;0.00;29.83;0.00;0.00;15.63
axle;60;1416391971;14;93.63;0.00;6.27;0.00;0.00;0.10
axle;60;1416391971;15;67.98;0.00;24.31;0.00;0.00;7.70
axle;60;1416392031;-1;71.76;0.00;19.65;0.00;0.00;8.59
axle;60;1416392031;0;76.10;0.00;18.11;0.00;0.00;5.79
axle;60;1416392031;1;76.78;0.00;18.78;0.00;0.00;4.43
axle;60;1416392031;2;74.41;0.00;16.93;0.00;0.00;8.66
axle;60;1416392031;3;65.80;0.00;22.26;0.00;0.00;11.94
axle;60;1416392031;4;72.15;0.00;19.77;0.00;0.00;8.08
axle;60;1416392031;5;67.85;0.00;20.60;0.00;0.00;11.55
axle;60;1416392031;6;80.60;0.00;14.21;0.00;0.00;5.19
axle;60;1416392031;7;77.11;0.00;15.55;0.02;0.00;7.32
axle;60;1416392031;8;65.90;0.00;22.64;0.00;0.00;11.46
axle;60;1416392031;9;59.63;0.00;26.27;0.00;0.00;14.10
axle;60;1416392031;10;61.99;0.00;24.65;0.00;0.00;13.36
axle;60;1416392031;11;79.10;0.00;14.07;0.00;0.00;6.83
axle;60;1416392031;12;66.95;0.00;22.59;0.00;0.00;10.46
axle;60;1416392031;13;78.49;0.00;16.89;0.00;0.00;4.62
axle;60;1416392031;14;76.36;0.00;17.65;0.00;0.00;5.99
axle;60;1416392031;15;68.83;0.00;23.42;0.00;0.00;7.75
axle;60;1416392091;-1;48.07;0.00;16.04;0.00;0.00;35.89
axle;60;1416392091;0;51.73;0.00;16.20;0.00;0.00;32.08
axle;60;1416392091;1;60.50;0.00;17.19;0.00;0.00;22.31
axle;60;1416392091;2;44.84;0.00;8.98;0.00;0.00;46.18
axle;60;1416392091;3;57.09;0.00;10.92;0.00;0.00;31.99
axle;60;1416392091;4;38.24;0.00;15.98;0.00;0.00;45.78
axle;60;1416392091;5;43.25;0.00;14.12;0.00;0.00;42.63
axle;60;1416392091;6;48.54;0.00;11.96;0.00;0.00;39.50
axle;60;1416392091;7;58.39;0.00;21.52;0.00;0.00;20.09
axle;60;1416392091;8;44.43;0.00;10.46;0.00;0.00;45.11
axle;60;1416392091;9;46.01;0.00;8.21;0.00;0.00;45.78
axle;60;1416392091;10;42.53;0.00;19.15;0.00;0.00;38.32
axle;60;1416392091;11;39.98;0.00;26.02;0.00;0.00;34.01
axle;60;1416392091;12;63.17;0.00;19.86;0.00;0.00;16.97
axle;60;1416392091;13;48.15;0.00;16.32;0.00;0.00;35.53
axle;60;1416392091;14;42.31;0.00;18.56;0.00;0.00;39.13
axle;60;1416392091;15;39.89;0.00;21.22;0.00;0.00;38.89
axle;60;1416392151;-1;5.03;0.00;1.26;0.00;0.00;93.71
axle;60;1416392151;0;1.87;0.00;1.55;0.02;0.00;96.56
axle;60;1416392151;1;6.63;0.00;4.33;0.00;0.00;89.04
axle;60;1416392151;2;0.05;0.00;0.12;0.00;0.00;99.83
axle;60;1416392151;3;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1416392151;4;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1416392151;5;0.05;0.00;0.07;0.00;0.00;99.88
axle;60;1416392151;6;0.12;0.00;0.08;0.00;0.00;99.80
axle;60;1416392151;7;0.00;0.00;0.02;0.02;0.00;99.97
axle;60;1416392151;8;9.83;0.00;0.80;0.00;0.00;89.36
axle;60;1416392151;9;13.52;0.00;2.75;0.00;0.00;83.73
axle;60;1416392151;10;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416392151;11;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416392151;12;0.05;0.00;0.07;0.00;0.00;99.88
axle;60;1416392151;13;0.02;0.00;0.10;0.00;0.00;99.88
axle;60;1416392151;14;37.65;0.00;7.90;0.00;0.00;54.45
axle;60;1416392151;15;10.58;0.00;2.08;0.00;0.00;87.33
axle;60;1416392211;-1;5.40;0.00;1.54;0.00;0.00;93.07
axle;60;1416392211;0;35.04;0.00;7.61;0.02;0.00;57.34
axle;60;1416392211;1;0.30;0.00;0.47;0.00;0.00;99.23
axle;60;1416392211;2;0.25;0.00;0.50;0.00;0.00;99.25
axle;60;1416392211;3;0.27;0.00;0.60;0.00;0.00;99.13
axle;60;1416392211;4;0.07;0.00;0.15;0.00;0.00;99.78
axle;60;1416392211;5;0.07;0.00;0.08;0.00;0.00;99.85
axle;60;1416392211;6;0.37;0.00;1.05;0.00;0.00;98.58
axle;60;1416392211;7;0.37;0.00;1.14;0.00;0.00;98.49
axle;60;1416392211;8;4.13;0.00;2.33;0.00;0.00;93.53
axle;60;1416392211;9;34.01;0.00;6.70;0.00;0.00;59.29
axle;60;1416392211;10;0.23;0.00;0.43;0.00;0.00;99.33
axle;60;1416392211;11;10.19;0.00;1.40;0.00;0.00;88.41
axle;60;1416392211;12;0.30;0.00;0.52;0.00;0.00;99.18
axle;60;1416392211;13;0.28;0.00;0.60;0.00;0.00;99.11
axle;60;1416392211;14;0.18;0.00;0.45;0.00;0.00;99.36
axle;60;1416392211;15;0.22;0.00;0.50;0.00;0.00;99.28
